1.79911 1.00042
1.79911 1.00042
1.79911 1.00041
1.79911 1.00041
1.79912 1.0004
1.79912 1.0004
1.79912 1.00039
1.79912 1.00038
1.79912 1.00038
1.79913 1.00037
1.79913 1.00037
1.79913 1.00036
1.79913 1.00036
1.79913 1.00035
1.79914 1.00034
1.79914 1.00034
1.79914 1.00033
1.79914 1.00033
1.79915 1.00032
1.79915 1.00031
1.79915 1.00031
1.79916 1.0003
1.79916 1.0003
1.79916 1.00029
1.79916 1.00028
1.79917 1.00028
1.79917 1.00027
1.79917 1.00027
1.79918 1.00026
1.79918 1.00025
1.79918 1.00025
1.79919 1.00024
1.79919 1.00024
1.7992 1.00023
1.7992 1.00022
1.7992 1.00022
1.79921 1.00021
1.79921 1.0002
1.79922 1.0002
1.79922 1.00019
1.79923 1.00019
1.79923 1.00018
1.79923 1.00017
1.79924 1.00017
1.79924 1.00016
1.79925 1.00015
1.79925 1.00015
1.79926 1.00014
1.79926 1.00014
1.79927 1.00013
1.79927 1.00012
1.79928 1.00012
1.79928 1.00011
1.79929 1.0001
1.79929 1.0001
1.7993 1.00009
1.7993 1.00008
1.79931 1.00008
1.79931 1.00007
1.79932 1.00007
1.79933 1.00006
1.79933 1.00005
1.79934 1.00005
1.79934 1.00004
1.79935 1.00003
1.79935 1.00003
1.79936 1.00002
1.79937 1.00002
1.79937 1.00001
1.79938 1
1.79938 0.999997
1.79939 0.999991
1.7994 0.999985
1.7994 0.999979
1.79941 0.999973
1.79942 0.999967
1.79942 0.99996
1.79943 0.999954
1.79944 0.999948
1.79944 0.999942
1.79945 0.999936
1.79946 0.99993
1.79946 0.999924
1.79947 0.999918
1.79948 0.999912
1.79948 0.999906
1.79949 0.9999
1.7995 0.999894
1.7995 0.999889
1.79951 0.999883
1.79952 0.999877
1.79952 0.999871
1.79953 0.999865
1.79954 0.99986
1.79955 0.999854
1.79955 0.999848
1.79956 0.999842
1.79957 0.999837
1.79957 0.999831
1.79958 0.999826
1.79959 0.99982
1.7996 0.999814
1.7996 0.999809
1.79961 0.999803
1.79962 0.999798
1.79963 0.999793
1.79963 0.999787
1.79964 0.999782
1.79965 0.999776
1.79966 0.999771
1.79966 0.999766
1.79967 0.999761
1.79968 0.999755
1.79969 0.99975
1.79969 0.999745
1.7997 0.99974
1.79971 0.999735
1.79972 0.99973
1.79972 0.999725
1.79973 0.99972
1.79974 0.999715
1.79975 0.99971
1.79976 0.999705
1.79976 0.999701
1.79977 0.999696
1.79978 0.999691
1.79979 0.999687
1.79979 0.999682
1.7998 0.999677
1.79981 0.999673
1.79982 0.999668
1.79983 0.999664
1.79983 0.999659
1.79984 0.999655
1.79985 0.999651
1.79986 0.999646
1.79986 0.999642
1.79987 0.999638
1.79988 0.999634
1.79989 0.999629
1.7999 0.999625
1.7999 0.999621
1.79991 0.999617
1.79992 0.999613
1.79993 0.99961
1.79993 0.999606
1.79994 0.999602
1.79995 0.999598
1.79996 0.999594
1.79997 0.999591
1.79997 0.999587
1.79998 0.999584
1.79999 0.99958
1.8 0.999577
1.8 0.999573
1.80001 0.99957
1.80002 0.999566
1.80003 0.999563
1.80003 0.99956
1.80004 0.999557
1.80005 0.999554
1.80006 0.999551
1.80006 0.999548
1.80007 0.999545
1.80008 0.999542
1.80009 0.999539
1.80009 0.999536
1.8001 0.999533
1.80011 0.999531
1.80012 0.999528
1.80012 0.999525
1.80013 0.999523
1.80014 0.99952
1.80015 0.999518
1.80015 0.999515
1.80016 0.999513
1.80017 0.999511
1.80017 0.999508
1.80018 0.999506
1.80019 0.999504
1.8002 0.999502
1.8002 0.9995
1.80021 0.999498
1.80022 0.999496
1.80022 0.999494
1.80023 0.999493
1.80024 0.999491
1.80024 0.999489
1.80025 0.999487
1.80026 0.999486
1.80026 0.999484
1.80027 0.999483
1.80028 0.999481
1.80028 0.99948
1.80029 0.999479
1.8003 0.999477
1.8003 0.999476
1.80031 0.999475
1.80032 0.999474
1.80032 0.999473
1.80033 0.999472
1.80033 0.999471
1.80034 0.99947
1.80035 0.999469
1.80035 0.999468
1.80036 0.999468
1.80037 0.999467
1.80037 0.999467
1.80038 0.999466
1.80038 0.999465
1.80039 0.999465
1.80039 0.999465
1.8004 0.999464
1.80041 0.999464
1.80041 0.999464
1.80042 0.999464
1.80042 0.999463
1.80043 0.999463
1.80043 0.999463
1.80044 0.999463
1.80044 0.999464
1.80045 0.999464
1.80045 0.999464
1.80046 0.999464
1.80046 0.999464
1.80047 0.999465
1.80047 0.999465
1.80048 0.999466
1.80048 0.999466
1.80049 0.999467
1.80049 0.999467
1.8005 0.999468
1.8005 0.999469
1.80051 0.99947
1.80051 0.99947
1.80052 0.999471
1.80052 0.999472
1.80052 0.999473
1.80053 0.999474
1.80053 0.999475
1.80054 0.999476
1.80054 0.999478
1.80055 0.999479
1.80055 0.99948
1.80055 0.999481
1.80056 0.999483
1.80056 0.999484
1.80056 0.999486
1.80057 0.999487
1.80057 0.999489
1.80058 0.99949
1.80058 0.999492
1.80058 0.999494
1.80059 0.999496
1.80059 0.999497
1.80059 0.999499
1.80059 0.999501
1.8006 0.999503
1.8006 0.999505
1.8006 0.999507
1.80061 0.999509
1.80061 0.999511
1.80061 0.999514
1.80061 0.999516
1.80062 0.999518
1.80062 0.99952
1.80062 0.999523
1.80062 0.999525
1.80063 0.999528
1.80063 0.99953
1.80063 0.999533
1.80063 0.999535
1.80064 0.999538
1.80064 0.99954
1.80064 0.999543
1.80064 0.999546
1.80064 0.999549
1.80064 0.999552
1.80065 0.999554
1.80065 0.999557
1.80065 0.99956
1.80065 0.999563
1.80065 0.999566
1.80065 0.999569
1.80065 0.999572
1.80066 0.999575
1.80066 0.999579
1.80066 0.999582
1.80066 0.999585
1.80066 0.999588
1.80066 0.999592
1.80066 0.999595
1.80066 0.999598
1.80066 0.999602
1.80066 0.999605
1.80066 0.999609
1.80066 0.999612
1.80066 0.999616
1.80066 0.999619
1.80066 0.999623
1.80066 0.999626
1.80066 0.99963
1.80066 0.999634
1.80066 0.999637
1.80066 0.999641
1.80066 0.999645
1.80066 0.999649
1.80066 0.999653
1.80066 0.999656
1.80066 0.99966
1.80066 0.999664
1.80066 0.999668
1.80066 0.999672
1.80066 0.999676
1.80066 0.99968
1.80066 0.999684
1.80066 0.999688
1.80066 0.999692
1.80066 0.999696
1.80066 0.999701
1.80065 0.999705
1.80065 0.999709
1.80065 0.999713
1.80065 0.999717
1.80065 0.999722
1.80065 0.999726
1.80065 0.99973
1.80064 0.999734
1.80064 0.999739
1.80064 0.999743
1.80064 0.999747
1.80064 0.999752
1.80064 0.999756
1.80063 0.999761
1.80063 0.999765
1.80063 0.999769
1.80063 0.999774
1.80062 0.999778
1.80062 0.999783
1.80062 0.999787
1.80062 0.999792
1.80062 0.999796
1.80061 0.999801
1.80061 0.999805
1.80061 0.99981
1.80061 0.999814
1.8006 0.999819
1.8006 0.999824
1.8006 0.999828
1.80059 0.999833
1.80059 0.999837
1.80059 0.999842
1.80059 0.999846
1.80058 0.999851
1.80058 0.999856
1.80058 0.99986
1.80057 0.999865
1.80057 0.99987
1.80057 0.999874
1.80056 0.999879
1.80056 0.999884
1.80056 0.999888
1.80055 0.999893
1.80055 0.999898
1.80054 0.999902
1.80054 0.999907
1.80054 0.999912
1.80053 0.999916
1.80053 0.999921
1.80053 0.999926
1.80052 0.99993
1.80052 0.999935
1.80051 0.99994
1.80051 0.999944
1.80051 0.999949
1.8005 0.999953
1.8005 0.999958
1.80049 0.999963
1.80049 0.999967
1.80048 0.999972
1.80048 0.999977
1.80048 0.999981
1.80047 0.999986
1.80047 0.99999
1.80046 0.999995
1.80046 1
1.80045 1
1.80045 1.00001
1.80044 1.00001
1.80044 1.00002
1.80043 1.00002
1.80043 1.00003
1.80043 1.00003
1.80042 1.00004
1.80042 1.00004
1.80041 1.00004
1.80041 1.00005
1.8004 1.00005
1.8004 1.00006
1.80039 1.00006
1.80039 1.00007
1.80038 1.00007
1.80038 1.00008
1.80037 1.00008
1.80037 1.00008
1.80036 1.00009
1.80035 1.00009
1.80035 1.0001
1.80034 1.0001
1.80034 1.00011
1.80033 1.00011
1.80033 1.00011
1.80032 1.00012
1.80032 1.00012
1.80031 1.00013
1.80031 1.00013
1.8003 1.00014
1.8003 1.00014
1.80029 1.00014
1.80029 1.00015
1.80028 1.00015
1.80027 1.00016
1.80027 1.00016
1.80026 1.00016
1.80026 1.00017
1.80025 1.00017
1.80025 1.00018
1.80024 1.00018
1.80023 1.00018
1.80023 1.00019
1.80022 1.00019
1.80022 1.00019
1.80021 1.0002
1.80021 1.0002
1.8002 1.00021
1.8002 1.00021
1.80019 1.00021
1.80018 1.00022
1.80018 1.00022
1.80017 1.00022
1.80017 1.00023
1.80016 1.00023
1.80016 1.00023
1.80015 1.00024
1.80014 1.00024
1.80014 1.00024
1.80013 1.00025
1.80013 1.00025
1.80012 1.00025
1.80011 1.00026
1.80011 1.00026
1.8001 1.00026
1.8001 1.00027
1.80009 1.00027
1.80009 1.00027
1.80008 1.00028
1.80007 1.00028
1.80007 1.00028
1.80006 1.00029
1.80006 1.00029
1.80005 1.00029
1.80005 1.00029
1.80004 1.0003
1.80003 1.0003
1.80003 1.0003
1.80002 1.0003
1.80002 1.00031
1.80001 1.00031
1.80001 1.00031
1.8 1.00032
1.79999 1.00032
1.79999 1.00032
1.79998 1.00032
1.79998 1.00032
1.79997 1.00033
1.79997 1.00033
1.79996 1.00033
1.79995 1.00033
1.79995 1.00034
1.79994 1.00034
1.79994 1.00034
1.79993 1.00034
1.79993 1.00034
1.79992 1.00035
1.79992 1.00035
1.79991 1.00035
1.79991 1.00035
1.7999 1.00035
1.79989 1.00036
1.79989 1.00036
1.79988 1.00036
1.79988 1.00036
1.79987 1.00036
